timestamp,datetime,carbon_intensity_avg
1657591200,2022-07-12 02:00:00+00:00,388
1657594800,2022-07-12 03:00:00+00:00,411
1657598400,2022-07-12 04:00:00+00:00,437
1657602000,2022-07-12 05:00:00+00:00,456
1657605600,2022-07-12 06:00:00+00:00,465
1657609200,2022-07-12 07:00:00+00:00,464
1657612800,2022-07-12 08:00:00+00:00,458
1657616400,2022-07-12 09:00:00+00:00,462
1657620000,2022-07-12 10:00:00+00:00,463
1657623600,2022-07-12 11:00:00+00:00,468
1657627200,2022-07-12 12:00:00+00:00,468
1657630800,2022-07-12 13:00:00+00:00,466
1657634400,2022-07-12 14:00:00+00:00,467
1657638000,2022-07-12 15:00:00+00:00,467
1657641600,2022-07-12 16:00:00+00:00,464
1657645200,2022-07-12 17:00:00+00:00,451
1657648800,2022-07-12 18:00:00+00:00,430
1657652400,2022-07-12 19:00:00+00:00,403
1657656000,2022-07-12 20:00:00+00:00,390
1657659600,2022-07-12 21:00:00+00:00,385
1657663200,2022-07-12 22:00:00+00:00,379
1657666800,2022-07-12 23:00:00+00:00,379
1657670400,2022-07-13 00:00:00+00:00,376
1657674000,2022-07-13 01:00:00+00:00,375
1657677600,2022-07-13 02:00:00+00:00,388
1657681200,2022-07-13 03:00:00+00:00,411
1657684800,2022-07-13 04:00:00+00:00,437
1657688400,2022-07-13 05:00:00+00:00,456
1657692000,2022-07-13 06:00:00+00:00,465
1657695600,2022-07-13 07:00:00+00:00,464
1657699200,2022-07-13 08:00:00+00:00,458
1657702800,2022-07-13 09:00:00+00:00,462
1657706400,2022-07-13 10:00:00+00:00,463
1657710000,2022-07-13 11:00:00+00:00,468
1657713600,2022-07-13 12:00:00+00:00,468
1657717200,2022-07-13 13:00:00+00:00,466
1657720800,2022-07-13 14:00:00+00:00,467
1657724400,2022-07-13 15:00:00+00:00,467
1657728000,2022-07-13 16:00:00+00:00,464
1657731600,2022-07-13 17:00:00+00:00,451
1657735200,2022-07-13 18:00:00+00:00,430
1657738800,2022-07-13 19:00:00+00:00,403
1657742400,2022-07-13 20:00:00+00:00,390
1657746000,2022-07-13 21:00:00+00:00,385
1657749600,2022-07-13 22:00:00+00:00,379
1657753200,2022-07-13 23:00:00+00:00,379
1657756800,2022-07-14 00:00:00+00:00,376
1657760400,2022-07-14 01:00:00+00:00,375
1657764000,2022-07-14 02:00:00+00:00,388
1657767600,2022-07-14 03:00:00+00:00,411
1657771200,2022-07-14 04:00:00+00:00,437
1657774800,2022-07-14 05:00:00+00:00,456
1657778400,2022-07-14 06:00:00+00:00,465
1657782000,2022-07-14 07:00:00+00:00,464
1657785600,2022-07-14 08:00:00+00:00,458
1657789200,2022-07-14 09:00:00+00:00,462
1657792800,2022-07-14 10:00:00+00:00,463
1657796400,2022-07-14 11:00:00+00:00,468
1657800000,2022-07-14 12:00:00+00:00,468
1657803600,2022-07-14 13:00:00+00:00,466
1657807200,2022-07-14 14:00:00+00:00,467
1657810800,2022-07-14 15:00:00+00:00,467
1657814400,2022-07-14 16:00:00+00:00,464
1657818000,2022-07-14 17:00:00+00:00,451
1657821600,2022-07-14 18:00:00+00:00,430
1657825200,2022-07-14 19:00:00+00:00,403
1657828800,2022-07-14 20:00:00+00:00,390
1657832400,2022-07-14 21:00:00+00:00,385
1657836000,2022-07-14 22:00:00+00:00,379
1657839600,2022-07-14 23:00:00+00:00,379
1657843200,2022-07-15 00:00:00+00:00,376
1657846800,2022-07-15 01:00:00+00:00,375
1657850400,2022-07-15 02:00:00+00:00,388
1657854000,2022-07-15 03:00:00+00:00,411
1657857600,2022-07-15 04:00:00+00:00,437
1657861200,2022-07-15 05:00:00+00:00,456
1657864800,2022-07-15 06:00:00+00:00,465
1657868400,2022-07-15 07:00:00+00:00,464
1657872000,2022-07-15 08:00:00+00:00,458
1657875600,2022-07-15 09:00:00+00:00,462
1657879200,2022-07-15 10:00:00+00:00,463
1657882800,2022-07-15 11:00:00+00:00,468
1657886400,2022-07-15 12:00:00+00:00,468
1657890000,2022-07-15 13:00:00+00:00,466
1657893600,2022-07-15 14:00:00+00:00,467
1657897200,2022-07-15 15:00:00+00:00,467
1657900800,2022-07-15 16:00:00+00:00,464
1657904400,2022-07-15 17:00:00+00:00,451
1657908000,2022-07-15 18:00:00+00:00,430
1657911600,2022-07-15 19:00:00+00:00,403
1657915200,2022-07-15 20:00:00+00:00,390
1657918800,2022-07-15 21:00:00+00:00,385
1657922400,2022-07-15 22:00:00+00:00,379
1657926000,2022-07-15 23:00:00+00:00,379
1657929600,2022-07-16 00:00:00+00:00,376
1657933200,2022-07-16 01:00:00+00:00,375
1657936800,2022-07-16 02:00:00+00:00,388
1657940400,2022-07-16 03:00:00+00:00,411
1657944000,2022-07-16 04:00:00+00:00,437
1657947600,2022-07-16 05:00:00+00:00,456
1657951200,2022-07-16 06:00:00+00:00,465
1657954800,2022-07-16 07:00:00+00:00,464
1657958400,2022-07-16 08:00:00+00:00,458
1657962000,2022-07-16 09:00:00+00:00,462
1657965600,2022-07-16 10:00:00+00:00,463
1657969200,2022-07-16 11:00:00+00:00,468
1657972800,2022-07-16 12:00:00+00:00,468
1657976400,2022-07-16 13:00:00+00:00,466
1657980000,2022-07-16 14:00:00+00:00,467
1657983600,2022-07-16 15:00:00+00:00,467
1657987200,2022-07-16 16:00:00+00:00,464
1657990800,2022-07-16 17:00:00+00:00,451
1657994400,2022-07-16 18:00:00+00:00,430
1657998000,2022-07-16 19:00:00+00:00,403
1658001600,2022-07-16 20:00:00+00:00,390
1658005200,2022-07-16 21:00:00+00:00,385
1658008800,2022-07-16 22:00:00+00:00,379
1658012400,2022-07-16 23:00:00+00:00,379
1658016000,2022-07-17 00:00:00+00:00,376
1658019600,2022-07-17 01:00:00+00:00,375
1658023200,2022-07-17 02:00:00+00:00,388
1658026800,2022-07-17 03:00:00+00:00,411
1658030400,2022-07-17 04:00:00+00:00,437
1658034000,2022-07-17 05:00:00+00:00,456
1658037600,2022-07-17 06:00:00+00:00,465
1658041200,2022-07-17 07:00:00+00:00,464
1658044800,2022-07-17 08:00:00+00:00,458
1658048400,2022-07-17 09:00:00+00:00,462
1658052000,2022-07-17 10:00:00+00:00,463
1658055600,2022-07-17 11:00:00+00:00,468
1658059200,2022-07-17 12:00:00+00:00,468
1658062800,2022-07-17 13:00:00+00:00,466
1658066400,2022-07-17 14:00:00+00:00,467
1658070000,2022-07-17 15:00:00+00:00,467
1658073600,2022-07-17 16:00:00+00:00,464
1658077200,2022-07-17 17:00:00+00:00,451
1658080800,2022-07-17 18:00:00+00:00,430
1658084400,2022-07-17 19:00:00+00:00,403
1658088000,2022-07-17 20:00:00+00:00,390
1658091600,2022-07-17 21:00:00+00:00,385
1658095200,2022-07-17 22:00:00+00:00,379
1658098800,2022-07-17 23:00:00+00:00,379
1658102400,2022-07-18 00:00:00+00:00,376
1658106000,2022-07-18 01:00:00+00:00,375
1658109600,2022-07-18 02:00:00+00:00,388
1658113200,2022-07-18 03:00:00+00:00,411
1658116800,2022-07-18 04:00:00+00:00,437
1658120400,2022-07-18 05:00:00+00:00,456
1658124000,2022-07-18 06:00:00+00:00,465
1658127600,2022-07-18 07:00:00+00:00,464
1658131200,2022-07-18 08:00:00+00:00,458
1658134800,2022-07-18 09:00:00+00:00,462
1658138400,2022-07-18 10:00:00+00:00,463
1658142000,2022-07-18 11:00:00+00:00,468
1658145600,2022-07-18 12:00:00+00:00,468
1658149200,2022-07-18 13:00:00+00:00,466
1658152800,2022-07-18 14:00:00+00:00,467
1658156400,2022-07-18 15:00:00+00:00,467
1658160000,2022-07-18 16:00:00+00:00,464
1658163600,2022-07-18 17:00:00+00:00,451
1658167200,2022-07-18 18:00:00+00:00,430
1658170800,2022-07-18 19:00:00+00:00,403
1658174400,2022-07-18 20:00:00+00:00,390
1658178000,2022-07-18 21:00:00+00:00,385
1658181600,2022-07-18 22:00:00+00:00,379
1658185200,2022-07-18 23:00:00+00:00,379
1658188800,2022-07-19 00:00:00+00:00,376
1658192400,2022-07-19 01:00:00+00:00,375
1658196000,2022-07-19 02:00:00+00:00,388
1658199600,2022-07-19 03:00:00+00:00,411
1658203200,2022-07-19 04:00:00+00:00,437
1658206800,2022-07-19 05:00:00+00:00,456
1658210400,2022-07-19 06:00:00+00:00,465
1658214000,2022-07-19 07:00:00+00:00,464
1658217600,2022-07-19 08:00:00+00:00,458
1658221200,2022-07-19 09:00:00+00:00,462
1658224800,2022-07-19 10:00:00+00:00,463
1658228400,2022-07-19 11:00:00+00:00,468
1658232000,2022-07-19 12:00:00+00:00,468
1658235600,2022-07-19 13:00:00+00:00,468
1658239200,2022-07-19 14:00:00+00:00,467
1658242800,2022-07-19 15:00:00+00:00,467
1658246400,2022-07-19 16:00:00+00:00,464
1658250000,2022-07-19 17:00:00+00:00,451
1658253600,2022-07-19 18:00:00+00:00,430
1658257200,2022-07-19 19:00:00+00:00,403
1658260800,2022-07-19 20:00:00+00:00,390
1658264400,2022-07-19 21:00:00+00:00,385
1658268000,2022-07-19 22:00:00+00:00,379
1658271600,2022-07-19 23:00:00+00:00,379
1658275200,2022-07-20 00:00:00+00:00,376
1658278800,2022-07-20 01:00:00+00:00,375
1658282400,2022-07-20 02:00:00+00:00,389
1658286000,2022-07-20 03:00:00+00:00,411
1658289600,2022-07-20 04:00:00+00:00,437
1658293200,2022-07-20 05:00:00+00:00,456
1658296800,2022-07-20 06:00:00+00:00,465
1658300400,2022-07-20 07:00:00+00:00,464
1658304000,2022-07-20 08:00:00+00:00,459
1658307600,2022-07-20 09:00:00+00:00,462
1658311200,2022-07-20 10:00:00+00:00,463
1658314800,2022-07-20 11:00:00+00:00,469
1658318400,2022-07-20 12:00:00+00:00,468
1658322000,2022-07-20 13:00:00+00:00,466
1658325600,2022-07-20 14:00:00+00:00,467
1658329200,2022-07-20 15:00:00+00:00,467
1658332800,2022-07-20 16:00:00+00:00,464
1658336400,2022-07-20 17:00:00+00:00,451
1658340000,2022-07-20 18:00:00+00:00,430
1658343600,2022-07-20 19:00:00+00:00,403
1658347200,2022-07-20 20:00:00+00:00,390
1658350800,2022-07-20 21:00:00+00:00,385
1658354400,2022-07-20 22:00:00+00:00,379
1658358000,2022-07-20 23:00:00+00:00,379
1658361600,2022-07-21 00:00:00+00:00,376
1658365200,2022-07-21 01:00:00+00:00,375
1658368800,2022-07-21 02:00:00+00:00,388
1658372400,2022-07-21 03:00:00+00:00,411
1658376000,2022-07-21 04:00:00+00:00,437
1658379600,2022-07-21 05:00:00+00:00,456
1658383200,2022-07-21 06:00:00+00:00,465
1658386800,2022-07-21 07:00:00+00:00,464
1658390400,2022-07-21 08:00:00+00:00,458
1658394000,2022-07-21 09:00:00+00:00,462
1658397600,2022-07-21 10:00:00+00:00,463
1658401200,2022-07-21 11:00:00+00:00,468
1658404800,2022-07-21 12:00:00+00:00,468
1658408400,2022-07-21 13:00:00+00:00,466
1658412000,2022-07-21 14:00:00+00:00,467
1658415600,2022-07-21 15:00:00+00:00,467
1658419200,2022-07-21 16:00:00+00:00,464
1658422800,2022-07-21 17:00:00+00:00,451
1658426400,2022-07-21 18:00:00+00:00,430
1658430000,2022-07-21 19:00:00+00:00,403
1658433600,2022-07-21 20:00:00+00:00,390
1658437200,2022-07-21 21:00:00+00:00,385
1658440800,2022-07-21 22:00:00+00:00,379
1658444400,2022-07-21 23:00:00+00:00,379
1658448000,2022-07-22 00:00:00+00:00,376
1658451600,2022-07-22 01:00:00+00:00,375
1658455200,2022-07-22 02:00:00+00:00,388
1658458800,2022-07-22 03:00:00+00:00,411
1658462400,2022-07-22 04:00:00+00:00,437
1658466000,2022-07-22 05:00:00+00:00,437
1658469600,2022-07-22 06:00:00+00:00,465
1658473200,2022-07-22 07:00:00+00:00,464
1658476800,2022-07-22 08:00:00+00:00,458
1658480400,2022-07-22 09:00:00+00:00,462
1658484000,2022-07-22 10:00:00+00:00,463
1658487600,2022-07-22 11:00:00+00:00,468
1658491200,2022-07-22 12:00:00+00:00,468
1658494800,2022-07-22 13:00:00+00:00,466
1658498400,2022-07-22 14:00:00+00:00,467
1658502000,2022-07-22 15:00:00+00:00,467
1658505600,2022-07-22 16:00:00+00:00,464
1658509200,2022-07-22 17:00:00+00:00,452
1658512800,2022-07-22 18:00:00+00:00,430
1658516400,2022-07-22 19:00:00+00:00,403
1658520000,2022-07-22 20:00:00+00:00,390
1658523600,2022-07-22 21:00:00+00:00,385
1658527200,2022-07-22 22:00:00+00:00,380
1658530800,2022-07-22 23:00:00+00:00,379
1658534400,2022-07-23 00:00:00+00:00,376
1658538000,2022-07-23 01:00:00+00:00,375
1658541600,2022-07-23 02:00:00+00:00,388
1658545200,2022-07-23 03:00:00+00:00,411
1658548800,2022-07-23 04:00:00+00:00,437
1658552400,2022-07-23 05:00:00+00:00,456
1658556000,2022-07-23 06:00:00+00:00,465
1658559600,2022-07-23 07:00:00+00:00,464
1658563200,2022-07-23 08:00:00+00:00,458
1658566800,2022-07-23 09:00:00+00:00,462
1658570400,2022-07-23 10:00:00+00:00,463
1658574000,2022-07-23 11:00:00+00:00,468
1658577600,2022-07-23 12:00:00+00:00,468
1658581200,2022-07-23 13:00:00+00:00,466
1658584800,2022-07-23 14:00:00+00:00,467
1658588400,2022-07-23 15:00:00+00:00,467
1658592000,2022-07-23 16:00:00+00:00,464
1658595600,2022-07-23 17:00:00+00:00,451
1658599200,2022-07-23 18:00:00+00:00,430
1658602800,2022-07-23 19:00:00+00:00,403
1658606400,2022-07-23 20:00:00+00:00,390
1658610000,2022-07-23 21:00:00+00:00,390
1658613600,2022-07-23 22:00:00+00:00,379
1658617200,2022-07-23 23:00:00+00:00,379
1658620800,2022-07-24 00:00:00+00:00,376
1658624400,2022-07-24 01:00:00+00:00,375
1658628000,2022-07-24 02:00:00+00:00,388
1658631600,2022-07-24 03:00:00+00:00,411
1658635200,2022-07-24 04:00:00+00:00,437
1658638800,2022-07-24 05:00:00+00:00,456
1658642400,2022-07-24 06:00:00+00:00,465
1658646000,2022-07-24 07:00:00+00:00,464
1658649600,2022-07-24 08:00:00+00:00,458
1658653200,2022-07-24 09:00:00+00:00,462
1658656800,2022-07-24 10:00:00+00:00,463
1658660400,2022-07-24 11:00:00+00:00,468
1658664000,2022-07-24 12:00:00+00:00,468
1658667600,2022-07-24 13:00:00+00:00,466
1658671200,2022-07-24 14:00:00+00:00,467
1658674800,2022-07-24 15:00:00+00:00,467
1658678400,2022-07-24 16:00:00+00:00,464
1658682000,2022-07-24 17:00:00+00:00,451
1658685600,2022-07-24 18:00:00+00:00,430
1658689200,2022-07-24 19:00:00+00:00,403
1658692800,2022-07-24 20:00:00+00:00,390
1658696400,2022-07-24 21:00:00+00:00,385
1658700000,2022-07-24 22:00:00+00:00,379
1658703600,2022-07-24 23:00:00+00:00,379
1658707200,2022-07-25 00:00:00+00:00,376
1658710800,2022-07-25 01:00:00+00:00,375
1658714400,2022-07-25 02:00:00+00:00,388
1658718000,2022-07-25 03:00:00+00:00,411
1658721600,2022-07-25 04:00:00+00:00,437
1658725200,2022-07-25 05:00:00+00:00,456
1658728800,2022-07-25 06:00:00+00:00,465
1658732400,2022-07-25 07:00:00+00:00,464
1658736000,2022-07-25 08:00:00+00:00,458
1658739600,2022-07-25 09:00:00+00:00,462
1658743200,2022-07-25 10:00:00+00:00,463
1658746800,2022-07-25 11:00:00+00:00,468
1658750400,2022-07-25 12:00:00+00:00,468
1658754000,2022-07-25 13:00:00+00:00,468
1658757600,2022-07-25 14:00:00+00:00,466
1658761200,2022-07-25 15:00:00+00:00,467
1658764800,2022-07-25 16:00:00+00:00,464
1658768400,2022-07-25 17:00:00+00:00,451
1658772000,2022-07-25 18:00:00+00:00,430
1658775600,2022-07-25 19:00:00+00:00,403
1658779200,2022-07-25 20:00:00+00:00,390
1658782800,2022-07-25 21:00:00+00:00,385
1658786400,2022-07-25 22:00:00+00:00,385
1658790000,2022-07-25 23:00:00+00:00,379
1658793600,2022-07-26 00:00:00+00:00,376
1658797200,2022-07-26 01:00:00+00:00,375
1658800800,2022-07-26 02:00:00+00:00,389
1658804400,2022-07-26 03:00:00+00:00,411
1658808000,2022-07-26 04:00:00+00:00,438
1658811600,2022-07-26 05:00:00+00:00,456
1658815200,2022-07-26 06:00:00+00:00,465
1658818800,2022-07-26 07:00:00+00:00,465
1658822400,2022-07-26 08:00:00+00:00,459
1658826000,2022-07-26 09:00:00+00:00,463
1658829600,2022-07-26 10:00:00+00:00,464
1658833200,2022-07-26 11:00:00+00:00,469
1658836800,2022-07-26 12:00:00+00:00,468
1658840400,2022-07-26 13:00:00+00:00,466
1658844000,2022-07-26 14:00:00+00:00,467
1658847600,2022-07-26 15:00:00+00:00,469
1658851200,2022-07-26 16:00:00+00:00,465
1658854800,2022-07-26 17:00:00+00:00,452
1658858400,2022-07-26 18:00:00+00:00,430
1658862000,2022-07-26 19:00:00+00:00,403
1658865600,2022-07-26 20:00:00+00:00,390
1658869200,2022-07-26 21:00:00+00:00,386
1658872800,2022-07-26 22:00:00+00:00,380
1658876400,2022-07-26 23:00:00+00:00,380
1658880000,2022-07-27 00:00:00+00:00,376
1658883600,2022-07-27 01:00:00+00:00,375
1658887200,2022-07-27 02:00:00+00:00,389
1658890800,2022-07-27 03:00:00+00:00,411
1658894400,2022-07-27 04:00:00+00:00,438
1658898000,2022-07-27 05:00:00+00:00,457
1658901600,2022-07-27 06:00:00+00:00,466
1658905200,2022-07-27 07:00:00+00:00,466
1658908800,2022-07-27 08:00:00+00:00,460
1658912400,2022-07-27 09:00:00+00:00,464
1658916000,2022-07-27 10:00:00+00:00,464
1658919600,2022-07-27 11:00:00+00:00,469
1658923200,2022-07-27 12:00:00+00:00,469
1658926800,2022-07-27 13:00:00+00:00,467
1658930400,2022-07-27 14:00:00+00:00,468
1658934000,2022-07-27 15:00:00+00:00,468
1658937600,2022-07-27 16:00:00+00:00,465
1658941200,2022-07-27 17:00:00+00:00,521
1658944800,2022-07-27 18:00:00+00:00,480
